F:\Practice\neu-dataset\tower\2fa8d311-c9fe-30f8-857e-87b2dd6cd8e4.jpg,tower
F:\Practice\neu-dataset\tower\31a7e6b1-7a3a-320a-a315-9e2f1245b8c0.jpg,tower
F:\Practice\neu-dataset\tower\357fc53e-76bc-3174-be3e-0d0839770c30.jpg,tower
F:\Practice\neu-dataset\tower\37b52686-6d5f-3ce5-b120-5f492589aa1b.jpg,tower
F:\Practice\neu-dataset\tower\3b134abd-08f0-3a7b-b9e2-4a2e9126c2e0.jpg,tower
F:\Practice\neu-dataset\tower\43e38c77-3258-32e9-9693-e42189dfa537.jpg,tower
F:\Practice\neu-dataset\tower\48431c05-0738-3945-814f-8e941244fadf.jpg,tower
F:\Practice\neu-dataset\tower\50e3bf64-dc4a-3df1-b988-74b4aa06432d.jpg,tower
F:\Practice\neu-dataset\tower\56279346-043a-3b65-b059-5afbb6000829.jpg,tower
F:\Practice\neu-dataset\tower\5ab69e77-6324-3ea0-809d-80537c700c58.jpg,tower
F:\Practice\neu-dataset\tower\5ed61acf-7b8f-372c-b91b-bdcc9cfe8266.jpg,tower
F:\Practice\neu-dataset\tower\65c62fc3-af98-379a-a7be-5f582d92b528.jpg,tower
F:\Practice\neu-dataset\tower\67df0a11-bb9b-3c8a-b905-91e988201548.jpg,tower
F:\Practice\neu-dataset\tower\6819f7ad-75c0-3f99-a3b3-6a94a0e1672f.jpg,tower
F:\Practice\neu-dataset\tower\6997729c-c5ed-32dc-9bb7-27449590f376.jpg,tower
F:\Practice\neu-dataset\tower\6aa8cfb3-021e-3629-beae-42a18dfb012e.jpg,tower
F:\Practice\neu-dataset\tower\723dabd7-c711-3b30-8da8-52f78cf97ea2.jpg,tower
F:\Practice\neu-dataset\tower\78b8db08-a85f-3748-8afe-6aab37d4a260.jpg,tower
F:\Practice\neu-dataset\tower\7da044ed-46d0-316d-98d2-46d11a261e9c.jpg,tower
F:\Practice\neu-dataset\tower\7e7e2a13-35fe-3ddb-a975-3c14ae2e8d0a.jpg,tower
F:\Practice\neu-dataset\tower\809874a4-f368-3b8c-b5a8-9ff5a23ae84e.jpg,tower
F:\Practice\neu-dataset\tower\8132da4f-2452-3199-a762-5162c49fcb0e.jpg,tower
F:\Practice\neu-dataset\tower\83b1a0b2-3589-3280-9b78-f8e96a739a99.jpg,tower
F:\Practice\neu-dataset\tower\85833150-2d94-39a1-a516-f27fe83633ef.jpg,tower
F:\Practice\neu-dataset\tower\87ac8a84-ef89-350b-8108-d03b7ce4934c.jpg,tower
F:\Practice\neu-dataset\tower\8ed402c8-a7f5-3a33-9594-753b9611d657.jpg,tower
F:\Practice\neu-dataset\tower\8f91678c-af56-36bd-ada0-ceca12c225d9.jpg,tower
F:\Practice\neu-dataset\tower\914a0220-0bb3-3640-bb40-444bdebabe82.jpg,tower
F:\Practice\neu-dataset\tower\92cc8093-54b5-364b-89ce-5a04a2ee5bef.jpg,tower
F:\Practice\neu-dataset\tower\948150f9-da57-3df1-8bd2-106a69b130de.jpg,tower
F:\Practice\neu-dataset\tower\968b777d-e6f8-31e5-ba34-10f0df8d77e6.jpg,tower
F:\Practice\neu-dataset\tower\9a2bb7d3-8578-3126-a1ee-1878bf42a77b.jpg,tower
F:\Practice\neu-dataset\tower\9eed1863-a812-3091-9172-d0ae27f8b8e0.jpg,tower
F:\Practice\neu-dataset\tower\a6324f86-8821-3870-9564-9b94598f9ede.jpg,tower
F:\Practice\neu-dataset\tower\a9b5e776-0823-3318-ae60-a8c27b6fb7ed.jpg,tower
F:\Practice\neu-dataset\tower\ae9b5c3f-264a-3a7c-b0a4-549cd6b0621b.jpg,tower
F:\Practice\neu-dataset\tower\af78fe43-6850-3873-a7c2-d57a59dab250.jpg,tower
F:\Practice\neu-dataset\tower\b176569e-705c-3167-a5ca-a32a4a4c830f.jpg,tower
F:\Practice\neu-dataset\tower\b2280291-46db-3037-a74e-97678af9ea1c.jpg,tower
F:\Practice\neu-dataset\tower\b25f65c5-d371-3278-9dc8-a8f730a90c32.jpg,tower
F:\Practice\neu-dataset\tower\bcd3494c-cade-38c3-9ac6-f8dea6f24cab.jpg,tower
F:\Practice\neu-dataset\tower\c4f39ca6-d5c4-3261-9bbf-a595e5139f27.jpg,tower
F:\Practice\neu-dataset\tower\c5d730b0-b032-376b-a686-bdbec873564d.jpg,tower
F:\Practice\neu-dataset\tower\c8f804a2-cd0a-3cf0-9acd-709c7401a84e.jpg,tower
F:\Practice\neu-dataset\tower\cf78a87e-e812-30cb-9569-94e01300f096.jpg,tower
F:\Practice\neu-dataset\tower\d09e0c3d-32c7-33ff-8011-bd25eeecade7.jpg,tower
F:\Practice\neu-dataset\tower\d2d5c9a2-42f1-3b16-88d4-39f051066012.jpg,tower
F:\Practice\neu-dataset\tower\d5cf983a-2887-305a-a43c-6d30a932272d.jpg,tower
F:\Practice\neu-dataset\tower\d77f40a6-59e9-3420-90bb-26386891781a.jpg,tower
F:\Practice\neu-dataset\tower\d8031a63-ffc4-3f5f-8321-84d5784fa4b9.jpg,tower
F:\Practice\neu-dataset\tower\dd72e17a-d4b9-35d6-8f1d-b9d636082b34.jpg,tower
F:\Practice\neu-dataset\tower\e5585fe6-2855-3b63-9ece-b414da119814.jpg,tower
F:\Practice\neu-dataset\tower\e5905c39-5132-3eb5-bbcf-8bf8c2c6d4e6.jpg,tower
F:\Practice\neu-dataset\tower\e740ca94-5777-3e91-8de6-f23c754ed335.jpg,tower
F:\Practice\neu-dataset\tower\ebbbf877-fdeb-3b3f-a3b3-451b90fded57.jpg,tower
F:\Practice\neu-dataset\tower\eea7094b-ff79-35e3-a3ec-095b09fd95e6.jpg,tower
F:\Practice\neu-dataset\tower\f55fda51-f5c7-3d03-bd4d-a63aa66aa5a8.jpg,tower
F:\Practice\neu-dataset\tower\f5beeb99-c1a1-3c5e-a278-30761721ea9b.jpg,tower
F:\Practice\neu-dataset\tower\f5eca880-5b52-35ff-9022-b1c85cf6f564.jpg,tower
F:\Practice\neu-dataset\tower\f62ff2db-d414-398d-b859-077289a3915b.jpg,tower
F:\Practice\neu-dataset\tower\f68a4663-05c7-30d5-a894-ebbd79698554.jpg,tower
F:\Practice\neu-dataset\tower\f91ec14d-49b9-3a8f-a7ed-d55e9cb5f0c3.jpg,tower
F:\Practice\neu-dataset\tower\f9512e8a-144e-3048-8ec7-e9b5a63fcb21.jpg,tower
F:\Practice\neu-dataset\train\20150129022611396.jpg,train
F:\Practice\neu-dataset\train\53575705349381.jpg,train
F:\Practice\neu-dataset\train\5512029188_9cf185fe2b_z.jpg,train
F:\Practice\neu-dataset\train\8694a4c27d1ed21b26bfb2bbaf6eddc451da3f7d.jpg,train
F:\Practice\neu-dataset\train\image10.jpg,train
F:\Practice\neu-dataset\train\image11.jpg,train
F:\Practice\neu-dataset\train\image110.jpg,train
F:\Practice\neu-dataset\train\image116.jpg,train
F:\Practice\neu-dataset\train\image13.jpg,train
F:\Practice\neu-dataset\train\image132.jpg,train
F:\Practice\neu-dataset\train\image138.jpg,train
F:\Practice\neu-dataset\train\image14.jpg,train
F:\Practice\neu-dataset\train\image149.jpg,train
F:\Practice\neu-dataset\train\image15.jpg,train
F:\Practice\neu-dataset\train\image16.jpg,train
F:\Practice\neu-dataset\train\image169.jpg,train
F:\Practice\neu-dataset\train\image17.jpg,train
F:\Practice\neu-dataset\train\image172.jpg,train
F:\Practice\neu-dataset\train\image19.jpg,train
F:\Practice\neu-dataset\train\image195.jpg,train
F:\Practice\neu-dataset\train\image2.jpg,train
F:\Practice\neu-dataset\train\image20.jpg,train
F:\Practice\neu-dataset\train\image207.jpg,train
F:\Practice\neu-dataset\train\image208.jpg,train
F:\Practice\neu-dataset\train\image209.jpg,train
F:\Practice\neu-dataset\train\image22.jpg,train
F:\Practice\neu-dataset\train\image226.jpg,train
F:\Practice\neu-dataset\train\image243.jpg,train
F:\Practice\neu-dataset\train\image25.jpg,train
F:\Practice\neu-dataset\train\image251.jpg,train
F:\Practice\neu-dataset\train\image252.jpg,train
F:\Practice\neu-dataset\train\image27.jpg,train
F:\Practice\neu-dataset\train\image276.jpg,train
F:\Practice\neu-dataset\train\image28.jpg,train
F:\Practice\neu-dataset\train\image307.jpg,train
F:\Practice\neu-dataset\train\image318.jpg,train
F:\Practice\neu-dataset\train\image32.jpg,train
F:\Practice\neu-dataset\train\image33.jpg,train
F:\Practice\neu-dataset\train\image34.jpg,train
F:\Practice\neu-dataset\train\image36.jpg,train
F:\Practice\neu-dataset\train\image37.jpg,train
F:\Practice\neu-dataset\train\image38.jpg,train
F:\Practice\neu-dataset\train\image40.jpg,train
F:\Practice\neu-dataset\train\image43.jpg,train
F:\Practice\neu-dataset\train\image434.jpg,train
F:\Practice\neu-dataset\train\image436.jpg,train
F:\Practice\neu-dataset\train\image44.jpg,train
F:\Practice\neu-dataset\train\image454.jpg,train
F:\Practice\neu-dataset\train\image455.jpg,train
F:\Practice\neu-dataset\train\image46.jpg,train
F:\Practice\neu-dataset\train\image466.jpg,train
F:\Practice\neu-dataset\train\image48.jpg,train
F:\Practice\neu-dataset\train\image488.jpg,train
F:\Practice\neu-dataset\train\image49.jpg,train
F:\Practice\neu-dataset\train\image50.jpg,train
F:\Practice\neu-dataset\train\image511.jpg,train
F:\Practice\neu-dataset\train\image519.jpg,train
F:\Practice\neu-dataset\train\image53.jpg,train
F:\Practice\neu-dataset\train\image54.jpg,train
F:\Practice\neu-dataset\train\image56.jpg,train
F:\Practice\neu-dataset\train\image57.jpg,train
F:\Practice\neu-dataset\train\image58.jpg,train
F:\Practice\neu-dataset\train\image6.jpg,train
F:\Practice\neu-dataset\train\image60.jpg,train
F:\Practice\neu-dataset\train\image601.jpg,train
F:\Practice\neu-dataset\train\image611.jpg,train
F:\Practice\neu-dataset\train\image623.jpg,train
F:\Practice\neu-dataset\train\image64.jpg,train
F:\Practice\neu-dataset\train\image655.jpg,train
F:\Practice\neu-dataset\train\image656.jpg,train
F:\Practice\neu-dataset\train\image670.jpg,train
F:\Practice\neu-dataset\train\image675.jpg,train
F:\Practice\neu-dataset\train\image76.jpg,train
F:\Practice\neu-dataset\train\image77.jpg,train
F:\Practice\neu-dataset\train\image78.jpg,train
F:\Practice\neu-dataset\train\image8.jpg,train
F:\Practice\neu-dataset\train\image80.jpg,train
F:\Practice\neu-dataset\train\image85.jpg,train
F:\Practice\neu-dataset\train\image88.jpg,train
F:\Practice\neu-dataset\train\image89.jpg,train
F:\Practice\neu-dataset\train\image9.jpg,train
F:\Practice\neu-dataset\train\image96.jpg,train
F:\Practice\neu-dataset\whale\02e3dbfb-4233-3555-96ac-2006e1ed5092.jpg,whale
F:\Practice\neu-dataset\whale\09e87e5a-f0e7-3f33-9482-bd7014ec21ad.jpg,whale
F:\Practice\neu-dataset\whale\0a95ede9-91cc-38e2-9cb7-4509090c7b40.jpg,whale
F:\Practice\neu-dataset\whale\0d4f45c3-f2e5-360c-ac0c-6abd58ef8bcd.jpg,whale
F:\Practice\neu-dataset\whale\0e8feed0-a613-3917-b1c8-d182133720ff.jpg,whale
F:\Practice\neu-dataset\whale\0e9d27b3-ea6c-383e-b9fe-a917caa1dae3.jpg,whale
F:\Practice\neu-dataset\whale\1613e22c-db4f-377b-ae27-5e054fa6b6c8.jpg,whale
F:\Practice\neu-dataset\whale\1c8385d1-0ccf-3d13-895b-27c2b2d73813.jpg,whale
F:\Practice\neu-dataset\whale\231077c8-3140-3009-9ab4-b85fbe55bb5b.jpg,whale
F:\Practice\neu-dataset\whale\233c3ee3-4617-3ee3-bd67-b03153466410.jpg,whale
F:\Practice\neu-dataset\whale\23f99e82-8fb4-341e-878c-124c621b1ac3.jpg,whale
F:\Practice\neu-dataset\whale\29b5cb06-24d9-36bf-996a-ca47d411bd84.jpg,whale
F:\Practice\neu-dataset\whale\2d6128e6-f759-3c7d-a176-d93a0f1eb24e.jpg,whale
F:\Practice\neu-dataset\whale\2fbd62a8-3f80-34d8-ab1d-ee06b0f51414.jpg,whale
F:\Practice\neu-dataset\whale\319d5db2-dc4f-3b5d-9f28-8ae6802d5a67.jpg,whale
F:\Practice\neu-dataset\whale\33248663-f046-3057-b264-668625dd3bd0.jpg,whale
F:\Practice\neu-dataset\whale\3467254b-9a05-3711-9b76-c8e964ff2a82.jpg,whale
F:\Practice\neu-dataset\whale\3594748e-fbe2-3f00-84a9-396a3ed786e9.jpg,whale
F:\Practice\neu-dataset\whale\37b22744-ddaf-32dd-bd34-decbc43d8fac.jpg,whale
F:\Practice\neu-dataset\whale\3a221b67-d0e4-344e-a9f2-16754038d8fe.jpg,whale
F:\Practice\neu-dataset\whale\3c713c81-f280-31f7-9685-2207852cbfe7.jpg,whale
F:\Practice\neu-dataset\whale\4261ec47-5961-3a56-8906-e8f0089a6143.jpg,whale
F:\Practice\neu-dataset\whale\450e3b2b-777a-317f-a47e-551f200ef33b.jpg,whale
F:\Practice\neu-dataset\whale\45ff3590-0d87-36cd-9bfa-93364a5bd6b0.jpg,whale
F:\Practice\neu-dataset\whale\48703927-4b86-328a-9dee-022c55d58849.jpg,whale
F:\Practice\neu-dataset\whale\49214532-0719-3bd5-87ae-a93e7f23d376.jpg,whale
F:\Practice\neu-dataset\whale\509f7236-36d7-30be-a238-65fadc08c040.jpg,whale
F:\Practice\neu-dataset\whale\526e73e5-1675-3a42-9cea-939c91c01f72.jpg,whale
F:\Practice\neu-dataset\whale\56ca7b40-a345-398f-90ab-e28bc2d60c7d.jpg,whale
F:\Practice\neu-dataset\whale\57d0245e-4dae-3bec-a558-ba42a381461a.jpg,whale
F:\Practice\neu-dataset\whale\5a2fa4b4-3e2c-34fd-ae5a-4413e53f5bff.jpg,whale
F:\Practice\neu-dataset\whale\5ed5162b-4063-35a5-8f00-b6560f51fb54.jpg,whale
F:\Practice\neu-dataset\whale\5f2fec02-9eeb-357e-94b0-48dd5d394cb8.jpg,whale
F:\Practice\neu-dataset\whale\6200ff70-0963-39f0-abad-d19ddf1c1f3e.jpg,whale
F:\Practice\neu-dataset\whale\64778bbe-d1ca-31b1-916e-3ad299c2e279.jpg,whale
F:\Practice\neu-dataset\whale\67c21d32-879f-34a6-8454-fa1d46e4dd89.jpg,whale
F:\Practice\neu-dataset\whale\69982c5e-4730-3569-9858-d6141d12c81a.jpg,whale
F:\Practice\neu-dataset\whale\69cbed51-aeb7-35a0-9a73-234ec98b871a.jpg,whale
F:\Practice\neu-dataset\whale\6aad07e8-44fb-31f0-bb06-a40b4cc6a697.jpg,whale
F:\Practice\neu-dataset\whale\6bfd5da2-2734-3f14-bba0-3a90db8e4268.jpg,whale
F:\Practice\neu-dataset\whale\6fa2bdc4-f956-3c2a-860e-ba15c98564d9.jpg,whale
F:\Practice\neu-dataset\whale\72bb3d42-f6e5-3944-a485-68b7290736f3.jpg,whale
F:\Practice\neu-dataset\whale\73472d0b-093f-31d3-ac6d-fa2526c08fc2.jpg,whale
F:\Practice\neu-dataset\whale\7664c66f-9fe7-3ee5-859f-a6a2c037eaa3.jpg,whale
F:\Practice\neu-dataset\whale\794f8ec0-dd8c-3053-9ebc-c2ad1328d667.jpg,whale
F:\Practice\neu-dataset\whale\79d827b6-31e4-38cd-ba45-a24931ce54b0.jpg,whale
F:\Practice\neu-dataset\whale\7c2f4e1f-9552-3041-839a-6bbf51e14ed4.jpg,whale
F:\Practice\neu-dataset\whale\7cf63d9d-ef43-3f58-b815-d0174de68f4d.jpg,whale
F:\Practice\neu-dataset\whale\7d004b53-8c16-3750-993d-c2d45138ed09.jpg,whale
F:\Practice\neu-dataset\whale\7d21a97c-dd92-3d4f-9074-a2ac08d274f6.jpg,whale
F:\Practice\neu-dataset\whale\7e5124c1-c905-377c-8152-dbc1293611fe.jpg,whale
F:\Practice\neu-dataset\whale\82a3681c-2675-33f6-94ba-502d541779ad.jpg,whale
F:\Practice\neu-dataset\whale\82eb80c1-81b8-3386-a51c-3ae43d58f71b.jpg,whale
F:\Practice\neu-dataset\whale\837ab967-7d23-3c9b-b5b5-fb0b553c3c8a.jpg,whale
F:\Practice\neu-dataset\whale\848071fb-218d-32dc-8bec-09044ac96a4c.jpg,whale
F:\Practice\neu-dataset\whale\867dd821-d507-3daa-bb0a-be99a864fb7c.jpg,whale
F:\Practice\neu-dataset\whale\86b7a387-d0ca-3c53-a19a-c5687105aa43.jpg,whale
F:\Practice\neu-dataset\whale\8ab2203b-fa86-3335-830e-24a94f364775.jpg,whale
F:\Practice\neu-dataset\whale\8e9862fb-80bf-382e-83f6-5e7adbe6b8fd.jpg,whale
F:\Practice\neu-dataset\whale\8ec5eea7-e93f-3de6-ab6e-54b571af3277.jpg,whale
F:\Practice\neu-dataset\whale\91d5a64f-7dc3-3d96-9c47-4f1730e9fb72.jpg,whale
F:\Practice\neu-dataset\whale\956ded4b-1252-399d-8af9-21f96e5d8324.jpg,whale
F:\Practice\neu-dataset\whale\a202c3a8-c57b-3d64-8d56-64d84cdaa579.jpg,whale
F:\Practice\neu-dataset\whale\a7688fd0-3dd5-35a2-ab87-af014149def6.jpg,whale
F:\Practice\neu-dataset\whale\af2f194d-6b56-36b5-a26e-36368d48fd2c.jpg,whale
F:\Practice\neu-dataset\whale\b027fec1-9891-3a93-a148-d5552fb71476.jpg,whale
F:\Practice\neu-dataset\whale\b1d0db48-85c4-3f8c-8092-e5f6146992f3.jpg,whale
F:\Practice\neu-dataset\whale\b81e6711-ec1d-30d3-89f2-2f9eb0750827.jpg,whale
F:\Practice\neu-dataset\whale\b8ed97ad-f006-3174-a522-c1714b7f246b.jpg,whale
F:\Practice\neu-dataset\whale\b950dd65-88ca-3cd0-bd8a-2929bc6699fc.jpg,whale
F:\Practice\neu-dataset\whale\b9b586f0-6306-32ed-89d8-17f883b7039f.jpg,whale
F:\Practice\neu-dataset\whale\bac0ca7d-d189-375e-a2c9-8977606a2c78.jpg,whale
F:\Practice\neu-dataset\whale\bbc2a43f-27a7-3dc7-903b-0a6bac05d7a6.jpg,whale
F:\Practice\neu-dataset\whale\cb36cafb-8d79-3465-8f98-6233c62d46e1.jpg,whale
F:\Practice\neu-dataset\whale\ccb2f983-62d4-3bd4-b020-e5e93971047b.jpg,whale
F:\Practice\neu-dataset\whale\e09c069a-3af4-3e1e-a7a0-c715b48663b3.jpg,whale
F:\Practice\neu-dataset\whale\e7b8e04a-c3e4-3e0d-a031-1204dadeb8a7.jpg,whale
F:\Practice\neu-dataset\whale\f2ca6972-c104-30e2-a9fd-a6570ebade50.jpg,whale
F:\Practice\neu-dataset\whale\f6b84433-86f2-3d8b-bf0e-6651c813bd22.jpg,whale
F:\Practice\neu-dataset\whale\fa8d5467-711d-35e3-8827-2f4254a59b02.jpg,whale
F:\Practice\neu-dataset\zebra\0178883c-c292-3258-8db2-8857d297c5d3.jpg,zebra
F:\Practice\neu-dataset\zebra\05a4dd8f-84e5-390d-95f8-dbc27db0a124.jpg,zebra
F:\Practice\neu-dataset\zebra\06c4ab99-9780-3e42-a00d-39696ca39a6e.jpg,zebra
F:\Practice\neu-dataset\zebra\07453c55-4fa4-3662-bbbe-9e20f35d2288.jpg,zebra
F:\Practice\neu-dataset\zebra\07510179-b506-389d-bc67-ef67c3391b9e.jpg,zebra
F:\Practice\neu-dataset\zebra\08160cf5-39d6-31c0-9755-2d1f1b7819a7.jpg,zebra
F:\Practice\neu-dataset\zebra\09552984-ccc6-32ed-8262-02365740e974.jpg,zebra
F:\Practice\neu-dataset\zebra\09b3503a-f662-39b4-bcaf-8a8568a5f20e.jpg,zebra
F:\Practice\neu-dataset\zebra\0ed2c3ad-0017-3e6e-9df8-7225369f37e9.jpg,zebra
F:\Practice\neu-dataset\zebra\0f017ae7-a942-3c7d-8d2f-a9a00588cd21.jpg,zebra
F:\Practice\neu-dataset\zebra\15117f6a-f538-33f7-93a2-6d9a3ad78be8.jpg,zebra
F:\Practice\neu-dataset\zebra\17627248-b3f8-3afc-8ccf-a2d75df1fc66.jpg,zebra
F:\Practice\neu-dataset\zebra\17c42617-5980-31eb-9b55-78e4a40e8d8a.jpg,zebra
F:\Practice\neu-dataset\zebra\1a70b883-a705-34f5-822f-e0ee3ddf874d.jpg,zebra
F:\Practice\neu-dataset\zebra\1b4878bf-bb2d-341c-8897-66a5512a36a1.jpg,zebra
F:\Practice\neu-dataset\zebra\1c0f92a6-4458-330b-84a2-6127c41eb775.jpg,zebra
F:\Practice\neu-dataset\zebra\2097b185-614e-3400-8a17-7a020a0c56da.jpg,zebra
F:\Practice\neu-dataset\zebra\23ef4c8d-a169-3e23-a7bc-6620633a88cd.jpg,zebra
F:\Practice\neu-dataset\zebra\24901df4-d22d-3c52-a11e-38ea89dd1f48.jpg,zebra
F:\Practice\neu-dataset\zebra\295edc92-8a3d-3340-b397-a7d33c5cc6a6.jpg,zebra
F:\Practice\neu-dataset\zebra\2bf36633-b249-3780-864e-5dde4cc709f6.jpg,zebra
F:\Practice\neu-dataset\zebra\34e67193-b552-3af4-9690-199e6593ed84.jpg,zebra
F:\Practice\neu-dataset\zebra\3e163184-7436-3419-8538-7833215ffcc6.jpg,zebra
F:\Practice\neu-dataset\zebra\42288cac-3d98-3016-9a15-d20c543df4e1.jpg,zebra
F:\Practice\neu-dataset\zebra\452bd52e-3d70-311a-8fa4-2837326ec08a.jpg,zebra
F:\Practice\neu-dataset\zebra\49e2c487-dad7-39d1-8cd7-f0a29f1ac7f8.jpg,zebra
F:\Practice\neu-dataset\zebra\4ec30d18-64b0-3e80-a5bb-0e257b9a4527.jpg,zebra
F:\Practice\neu-dataset\zebra\57a8c9d2-dcde-3681-81e0-1a7a68997804.jpg,zebra
F:\Practice\neu-dataset\zebra\5ddc3f7e-dd6f-3a72-a8dd-5210a84795cc.jpg,zebra
F:\Practice\neu-dataset\zebra\69250e6e-3302-3593-a2f6-24c657008fc9.jpg,zebra
F:\Practice\neu-dataset\zebra\6b02e400-7337-3d64-a9fa-7aa9511c8b26.jpg,zebra
F:\Practice\neu-dataset\zebra\6b4c41c3-9890-3ee6-88b9-cfeaecabc3c7.jpg,zebra
F:\Practice\neu-dataset\zebra\6f75fd6f-2893-3c56-ad33-dc3e9f05a3e1.jpg,zebra
F:\Practice\neu-dataset\zebra\73c2b1e4-883b-366b-a584-f41009206ffd.jpg,zebra
F:\Practice\neu-dataset\zebra\76722b8c-90e0-336d-a1ed-4abcff330bf8.jpg,zebra
F:\Practice\neu-dataset\zebra\79c07d0e-a087-3fe7-92af-396542837d05.jpg,zebra
F:\Practice\neu-dataset\zebra\7ddcb519-b3f9-3e1d-8199-0f876fb88f1b.jpg,zebra
F:\Practice\neu-dataset\zebra\7ee7bbcc-ff84-3d26-b8cc-8ee2e7a49869.jpg,zebra
F:\Practice\neu-dataset\zebra\899cc43e-f9ef-361e-a8ff-102cc33d2b77.jpg,zebra
F:\Practice\neu-dataset\zebra\8aab5fd2-26c5-30a9-b8c3-079403ebcddb.jpg,zebra
F:\Practice\neu-dataset\zebra\8e4dc395-0a46-3e01-926d-3e4da8cfe4ac.jpg,zebra
F:\Practice\neu-dataset\zebra\924158df-c4ed-32fe-ac9a-470b3e2e08f4.jpg,zebra
F:\Practice\neu-dataset\zebra\938b8244-6f08-39dc-88c3-582b904903ac.jpg,zebra
F:\Practice\neu-dataset\zebra\969bf15c-2046-35f7-bc80-dab7312c91a2.jpg,zebra
F:\Practice\neu-dataset\zebra\975824e5-ea77-366b-a33b-30d2777d6177.jpg,zebra
F:\Practice\neu-dataset\zebra\998e1144-ddf8-37ef-b6dd-f57ab019c8a3.jpg,zebra
F:\Practice\neu-dataset\zebra\9acfc81f-3044-3a68-84b5-5fff5b5e3069.jpg,zebra
F:\Practice\neu-dataset\zebra\a1f02a62-483c-3b72-9331-f6bc46260725.jpg,zebra
F:\Practice\neu-dataset\zebra\a3d409a3-4fb2-3082-8a97-a01c8fae0d13.jpg,zebra
F:\Practice\neu-dataset\zebra\aab80883-2c6f-32ac-885e-3b7433f717bb.jpg,zebra
F:\Practice\neu-dataset\zebra\ac048655-3328-329a-9c4a-6f0973ebb607.jpg,zebra
F:\Practice\neu-dataset\zebra\afdaf183-ccce-3715-b3e5-5384f4d699fa.jpg,zebra
F:\Practice\neu-dataset\zebra\b7418559-5c1d-3e9a-93dc-0b7ea9345e88.jpg,zebra
F:\Practice\neu-dataset\zebra\bfee3a38-6130-35b3-86aa-f09ba283859f.jpg,zebra
F:\Practice\neu-dataset\zebra\d8c49ff7-afc3-316a-9639-8e05eac02b25.jpg,zebra
F:\Practice\neu-dataset\zebra\dfd1ee58-6569-381d-8352-bc9aabe333fb.jpg,zebra
F:\Practice\neu-dataset\zebra\dfeb56b3-58b0-36c7-8856-d52951044d31.jpg,zebra
F:\Practice\neu-dataset\zebra\e064d769-4072-3f04-aa36-c539a898fdc0.jpg,zebra
F:\Practice\neu-dataset\zebra\e2052a1d-39ad-3705-b8ad-e7cfd11d4881.jpg,zebra
F:\Practice\neu-dataset\zebra\e2517cd7-eb22-33ea-a3cf-bc881b1239d2.jpg,zebra
F:\Practice\neu-dataset\zebra\e27d1312-b2f6-3db2-ba1f-cb12b5818d52.jpg,zebra
F:\Practice\neu-dataset\zebra\e3f74fa1-bc6d-3767-a2e0-69be47bd04d8.jpg,zebra
F:\Practice\neu-dataset\zebra\e7f2ae34-5ea1-36cb-8025-7e959956aecf.jpg,zebra
F:\Practice\neu-dataset\zebra\e9a76a2c-5b6d-3c29-852a-40e3c9a1ea30.jpg,zebra
F:\Practice\neu-dataset\zebra\ec6a764c-267f-3cf5-a9aa-759a2589a9ab.jpg,zebra
F:\Practice\neu-dataset\zebra\edb00752-7cd5-3c52-b25d-fa43a1665e42.jpg,zebra
F:\Practice\neu-dataset\zebra\eec33a07-1b2e-33e3-b995-1d1775f6e788.jpg,zebra
F:\Practice\neu-dataset\zebra\f19092bb-d07d-306b-81a0-882c382601a8.jpg,zebra
F:\Practice\neu-dataset\zebra\f5af90b5-ac17-3e39-9caa-71421f22c27d.jpg,zebra
F:\Practice\neu-dataset\zebra\f613452d-f8ab-3973-9b4f-5cca26faaaa7.jpg,zebra
F:\Practice\neu-dataset\zebra\facde561-590f-35e4-94e7-4edcecaf4287.jpg,zebra
F:\Practice\neu-dataset\zebra\fb3ee9ce-7018-3c80-a44c-8c9c4f14e572.jpg,zebra
F:\Practice\neu-dataset\zebra\fbafd948-8dae-354a-8ec1-ff48af7d38d5.jpg,zebra
F:\Practice\neu-dataset\zebra\ff1adc6e-9fe6-3c80-8d84-38c9e21dcf97.jpg,zebra
F:\Practice\neu-dataset\zebra\shenghong_zebra_23048501-1c6b-3a7b-bf23-cb1a1e7075dd.jpg,zebra
F:\Practice\neu-dataset\zebra\shenghong_zebra_46fe07fa-0c93-350d-87c2-57f5bb5e7b01.jpg,zebra
F:\Practice\neu-dataset\zebra\shenghong_zebra_59e8c965-9398-3d61-ad47-a3c95b5fb41a.jpg,zebra
F:\Practice\neu-dataset\zebra\shenghong_zebra_6b02e400-7337-3d64-a9fa-7aa9511c8b26.jpg,zebra
F:\Practice\neu-dataset\zebra\shenghong_zebra_70dfa22a-d713-3dcc-ba87-76b9fa47eeb1.jpg,zebra
F:\Practice\neu-dataset\zebra\shenghong_zebra_9134d4ce-5505-3dfd-9ff2-c4ba9abcf5eb.jpg,zebra
